t,gx,gy,gz,ax,ay,az
74088861947552,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74088863700864,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74088865385600,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74088867058880,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74088868722624,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74088870356096,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74088872017600,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74088873703328,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74088875353344,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74088876966816,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74088878627168,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74088880274912,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74088881846016,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74088883459200,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74088885101024,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74088886741504,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74088888389184,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74088890015296,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74088891667776,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74088893282976,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74088894890912,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74088896567488,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74088898247904,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74088899876864,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74088901495936,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74088903087040,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74088904668000,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74088906271456,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74088907948384,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74088909590688,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74088911251776,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74088912914464,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74088914548960,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74088916195296,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74088917832032,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74088919459456,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74088921090880,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74088922734432,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74088924374272,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74088926007392,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74088927651328,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74088929294080,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74088930976096,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74088932618592,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74088934240352,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74088935817472,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74088937421280,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74088939051744,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74088940695072,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74088942329120,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74088943978048,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74088945623072,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74088947297632,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74088948991552,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74088950635296,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74088952285440,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74088953917952,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74088955543776,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74088957170624,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74088958803840,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74088960414016,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74088962058080,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74088963777248,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74088965442432,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74088967058048,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74088968663392,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74088970241248,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74088971815968,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74088973439680,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74088975075104,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74088976730944,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74088978441664,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74088980093472,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74088981698912,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74088983315392,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74088984937440,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74088986546848,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74088988151072,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74088989753856,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74088991355968,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74088992971072,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74088994590016,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74088996305664,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74088998024896,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74088999686048,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089001329408,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089002960480,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089004591040,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089006226464,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089007860000,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089009443136,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089011051072,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089012743936,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089014451936,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089016111872,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089017745984,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089019372224,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089021006336,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089022634304,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089024264064,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089025889888,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089027504224,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089029114560,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089030754016,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089032369632,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089033973408,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089035604384,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089037260704,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089038890240,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089040519328,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089042130560,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089043735552,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089045381248,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089046992160,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089048595104,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089050222080,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089051850688,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089053479808,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089055103200,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089056740992,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089058385600,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089059999584,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089061616416,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089063249088,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089064881216,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089066508192,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089068117856,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089069722176,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089071350944,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089072994784,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089074585184,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089076184032,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089077817056,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089079431104,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089081041248,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089082671616,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089084300352,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089085941312,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089087565344,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089089192224,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089090816640,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089092446240,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089094048064,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089095656064,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089097288928,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089098916224,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089100553152,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089102158432,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089103758592,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089105390496,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089107026016,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089108643296,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089110266848,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089111930752,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089113517472,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089115117600,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089116737216,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089118344256,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089119950752,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089121567712,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089123172032,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089124773376,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089126364736,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089127966336,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089129710336,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089131397536,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089133030720,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089134643840,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089136238592,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089137862272,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089139482560,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089141161696,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089142820832,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089144468832,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089146094656,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089147722432,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089149363232,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089150993152,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089152624992,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089154254432,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089155904896,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089157535456,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089159161952,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089160810752,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089162726784,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089164477440,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089166142720,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089167773440,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089169386048,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089171019616,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089172639872,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089174218304,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089175834720,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089177469664,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089179093024,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089180744640,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089182387392,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089184022240,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089185674336,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089187301248,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089188927808,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089190554368,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089192180928,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089193807744,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089195470720,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089197155680,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089198804896,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089200440256,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089202058592,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089203650528,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089205277792,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089206918816,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089208552704,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089210150528,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089211776992,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089213408640,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089215035744,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089216681056,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089218313280,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089219949216,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089221580320,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089223206368,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089224833024,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089226449504,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089228050624,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089229727136,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089231418208,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089233073408,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089234710496,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089236323040,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089237933408,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089239565152,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089241184480,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089242762048,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089244362368,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089245996768,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089247609056,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089249258368,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089250906688,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089252540352,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089254168608,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089255796032,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089257422176,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089259046976,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089260661408,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089262279392,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089263985312,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089265658464,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089267296448,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089268910784,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089270533440,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089272168384,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089273799264,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089275418464,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089277023520,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089278665152,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089280293536,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089281909600,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089283550848,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089285186432,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089286814176,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089288443488,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089290069664,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089291717472,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089293329024,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089294905728,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089296650560,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089298445216,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089300153472,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089301806720,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089303422688,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089305040480,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089306674336,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089308288768,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089309892256,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74089311536608,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
